100000
(7328, 4240)
(2241, 1370)
(4685, 972)
(516, 2976)
(9056, 3744)
(8157, 3369)
(7128, 2942)
(2720, 928)
(7974, 1056)
(8247, 1213)
(6910, 312)
(6906, 1647)
(5285, 4806)
(9557, 2066)
(4160, 1455)
(5934, 2938)
(496, 4625)
(4110, 1631)
(1751, 4724)
(9408, 2257)
(4622, 4016)
(5427, 3200)
(8111, 4597)
(3929, 1184)
(5454, 2274)
(3550, 3815)
(8740, 1906)
(5263, 4123)
(1514, 1270)
(5990, 2124)
(2526, 3374)
(9864, 4472)
(9153, 4072)
(905, 2354)
(4949, 1763)
(4412, 4669)
(580, 4937)
(7670, 3790)
(4335, 1698)
(1127, 1239)
(125, 1127)
(1207, 3963)
(7834, 1569)
(9239, 798)
(3992, 328)
(7724, 1617)
(9855, 4038)
(2242, 458)
(4263, 4597)
(2613, 662)
(6162, 2123)
(5133, 3192)
(3213, 4253)
(8135, 3998)
(752, 712)
(39, 2328)
(6640, 1344)
(2444, 4573)
(4066, 1782)
(172, 4509)
(3263, 4346)
(7279, 3216)
(8185, 4619)
(8476, 3898)
(9018, 2539)
(4362, 1630)
(4464, 945)
(975, 2775)
(4999, 4209)
(1575, 2202)
(4722, 3064)
(9331, 1461)
(5561, 1873)
(2187, 1078)
(9808, 2457)
(388, 3169)
(6605, 2765)
(2539, 1240)
(3537, 2465)
(6292, 4005)
(4805, 752)
(436, 719)
(6498, 2862)
(9648, 1595)
(3224, 2673)
(3598, 4396)
(5538, 4379)
(5658, 2549)
(7406, 4295)
(9780, 2312)
(6554, 266)
(6635, 4609)
(4184, 4272)
(7002, 2820)
(2890, 3392)
(6626, 2793)
(297, 3513)
(9666, 3245)
(7528, 4412)
(994, 850)
(6886, 1042)
(5047, 3874)
(223, 2156)
(2576, 2727)
(1252, 2455)
(1192, 4256)
(8874, 2925)
(18, 3157)
(3350, 3471)
(7130, 1338)
(3016, 206)
(285, 3412)
(9872, 5049)
(6458, 2498)
(9262, 3902)
(8149, 2598)
(4746, 4647)
(1273, 5067)
(6604, 3947)
(8947, 4306)
(6203, 237)
(4716, 176)
(4316, 4832)
(4486, 2764)
(8104, 1714)
(256, 1219)
(1721, 639)
(784, 3044)
(6841, 3692)
(5343, 1201)
(7396, 4943)
(8600, 2240)
(5743, 1323)
(3460, 2445)
(71, 2505)
(2904, 2725)
(8895, 2718)
(4054, 3309)
(8704, 3638)
(7227, 1906)
(6505, 3933)
(4278, 4676)
(4373, 1512)
(2521, 1312)
(5006, 4315)
(3666, 2500)
(4059, 3716)
(893, 4900)
(4840, 4451)
(8498, 1361)
(3109, 2852)
(3887, 2102)
(5372, 4391)
(1565, 4174)
(2830, 242)
(7233, 4433)
(8976, 2962)
(263, 4799)
(9275, 2882)
(912, 731)
(6998, 1028)
(9384, 2507)
(9545, 375)
(3560, 4483)
(979, 2156)
(1997, 4186)
(6162, 2335)
(2442, 1632)
(6527, 457)
(1959, 808)
(5500, 642)
(1394, 926)
(9757, 1755)
(526, 4131)
(791, 2888)
(9663, 2887)
(8717, 4146)
(1548, 3360)
(5674, 206)
(8996, 1752)
(3516, 2443)
(739, 4776)
(9579, 4631)
(7561, 1205)
(9889, 970)
(8166, 487)
(1413, 4658)
(2566, 1269)
(7567, 3190)
(6553, 3456)
(879, 2666)
(2496, 4694)
(7965, 4142)
(4207, 3738)
(5502, 4653)
(6643, 4116)
(6898, 2480)
(5045, 1575)
(6913, 2704)
(8933, 3252)
(8475, 2197)
(8541, 1338)
(3009, 1205)
(3760, 674)
(549, 411)
(8931, 2878)
(9231, 1525)
(3726, 2294)
(1821, 3031)
(7185, 2421)
(3838, 3926)
(2690, 834)
(7560, 2833)
(3562, 923)
(338, 2594)
(3976, 263)
(5944, 3967)
(7754, 403)
(6326, 1613)
(5878, 1973)
(8177, 1259)
(4652, 2506)
(8938, 3476)
(954, 857)
(2661, 3237)
(8079, 1597)
(1965, 867)
(7232, 4623)
(4853, 892)
(6699, 1641)
(9639, 773)
(6705, 2034)
(9542, 909)
(7238, 966)
(2323, 4567)
(2740, 1951)
(627, 3842)
(4258, 4663)
(2120, 1662)
(6673, 4879)
(9701, 4850)
(1277, 3116)
(1870, 4959)
(3892, 3173)
(2004, 689)
(4615, 3094)
(1263, 2770)
(9929, 903)
(8481, 3617)
(3022, 902)
(9337, 860)
(7654, 1415)
(5856, 3363)
(5879, 3074)
(9826, 4003)
(9106, 977)
(6, 1833)
(246, 1975)
(7945, 4236)
(4949, 5047)
(1078, 1015)
(7942, 2440)
(3586, 4321)
(9496, 2165)
(4092, 2617)
(9221, 3527)
(4630, 3325)
(9743, 1936)
(7841, 2073)
(4811, 4118)
(877, 367)
(9896, 981)
(7001, 1593)
(9109, 5044)
(630, 509)
(1245, 1807)
(2677, 637)
(400, 1361)
(6112, 1346)
(8328, 302)
(5116, 3999)
(9982, 1197)
(7125, 1176)
(2934, 1417)
(4402, 2844)
(5336, 1729)
(4364, 1682)
(8863, 1464)
(8076, 4423)
(2661, 3805)
(1085, 356)
(6765, 3860)
(5795, 2263)
(22, 2005)
(9762, 4800)
(8460, 4977)
(4952, 4892)
(975, 3528)
(7221, 4007)
(9746, 3073)
(8004, 180)
(5955, 2467)
(6663, 4917)
(84, 4838)
(5493, 4195)
(9796, 1676)
(9353, 1659)
(6689, 246)
(75, 1809)
(3404, 4935)
(7763, 3314)
(4713, 4165)
(3007, 2138)
(7494, 1679)
(5947, 2338)
(4553, 401)
(2319, 607)
(2669, 433)
(1677, 4203)
(72, 2268)
(8200, 4966)
(97, 4003)
(2778, 1884)
(9050, 2951)
(9846, 3904)
(9039, 4059)
(7019, 203)
(3026, 1476)
(2142, 618)
(9308, 3187)
(7758, 3960)
(4742, 1527)
(720, 2509)
(1761, 3847)
(2866, 3283)
(2268, 2516)
(4402, 3815)
(1320, 2278)
(5500, 1820)
(6382, 1796)
(5525, 1872)
(5657, 3994)
(1876, 3781)
(5271, 4116)
(5552, 4678)
(8457, 4760)
(4791, 3297)
(6089, 1961)
(6959, 4300)
(6961, 1275)
(8737, 4327)
(3592, 3237)
(7943, 5010)
(6669, 4893)
(1631, 4501)
(1490, 3606)
(1174, 3597)
(2401, 4500)
(2179, 4123)
(9770, 4182)
(4954, 4677)
(3743, 1195)
(7775, 1282)
(4309, 1184)
(6736, 1368)
(7261, 571)
(6848, 951)
(4961, 1241)
(2115, 1728)
(935, 196)
(7383, 3875)
(3604, 3655)
(2274, 2455)
(4309, 903)
(2731, 4177)
(4886, 2783)
(8655, 5080)
(131, 2880)
(1163, 4538)
(217, 2997)
(2059, 2576)
(9721, 4005)
(4681, 4781)
(6399, 3246)
(2662, 3784)
(3243, 143)
(2461, 3297)
(4952, 1185)
(5554, 4359)
(8241, 3383)
(9689, 4578)
(2320, 3442)
(4459, 3901)
(7475, 2072)
(9593, 2790)
(6223, 1750)
(1520, 1042)
(6909, 2651)
(624, 3406)
(5698, 3385)
(6992, 391)
(9681, 903)
(8490, 4731)
(3241, 4142)
(3891, 1580)
(8678, 3678)
(7311, 2448)
(8273, 1868)
(6151, 846)
(94, 2194)
(3438, 1415)
(3745, 5056)
(2258, 752)
(7508, 4333)
(312, 4656)
(2519, 2402)
(4848, 2298)
(9458, 3436)
(3183, 2797)
(3731, 2172)
(4178, 3860)
(7004, 1588)
(6109, 1727)
(9609, 3710)
(7375, 4801)
(705, 2263)
(2369, 901)
(8472, 4726)
(7806, 1078)
(3860, 3216)
(1887, 2829)
(5419, 1833)
(1280, 4975)
(6423, 4561)
(3925, 252)
(1535, 4554)
(8913, 4989)
(5943, 1473)
(6517, 2002)
(6336, 342)
(7957, 3492)
(7406, 424)
(4194, 976)
(4951, 2098)
(8207, 261)
(6468, 192)
(7891, 1985)
(6827, 4270)
(3114, 4700)
(9984, 3489)
(9753, 1617)
(7844, 117)
(2759, 237)
(2743, 727)
(2041, 529)
(5870, 5096)
(8822, 4727)
(6673, 4466)
(5504, 3075)
(7718, 3810)
(3137, 4284)
(155, 2479)
(2422, 3432)
(2902, 1986)
(2933, 2984)
(5277, 4137)
(755, 3219)
(4055, 3612)
(3258, 1896)
(5492, 1749)
(2226, 1461)
(7998, 2499)
(989, 4769)
(6766, 2943)
(2645, 934)
(2906, 2233)
(5019, 3160)
(9513, 2540)
(2745, 2513)
(5679, 777)
(5298, 1054)
(4715, 1151)
(427, 220)
(5917, 3783)
(1917, 1507)
(1685, 593)
(9121, 4781)
(4245, 1560)
(4351, 2462)
(9305, 3447)
(8197, 3661)
(5481, 3315)
(1622, 5092)
(7008, 4466)
(3758, 4137)
(6396, 4154)
(9993, 1209)
(1459, 518)
(2582, 3826)
(454, 949)
(1486, 2237)
(1343, 706)
(1819, 2039)
(7067, 2620)
(9302, 2822)
(2220, 2597)
(1285, 2799)
(7065, 4357)
(9044, 523)
(9976, 2900)
(9462, 2822)
(8208, 905)
(184, 1117)
(2576, 2864)
(9744, 3128)
(3614, 1328)
(1518, 1408)
(8187, 4787)
(3248, 1705)
(8560, 2648)
(4328, 879)
(6398, 2063)
(8479, 4914)
(7574, 2622)
(6590, 4000)
(6675, 2502)
(6624, 4981)
(8208, 1906)
(7251, 2234)
(9572, 2093)
(6515, 3284)
(4575, 3131)
(4493, 2860)
(4071, 2839)
(4366, 2730)
(6640, 145)
(3410, 4489)
(7009, 3339)
(5556, 1033)
(2114, 2244)
(4835, 240)
(4548, 1557)
(22, 4206)
(4616, 2372)
(6242, 4286)
(618, 2855)
(3724, 291)
(7140, 3315)
(7953, 1309)
(2308, 2417)
(192, 398)
(7363, 5052)
(4688, 823)
(8193, 342)
(1657, 1757)
(8740, 2942)
(1798, 4738)
(652, 3271)
(8745, 367)
(1796, 1437)
(9454, 3864)
(446, 4628)
(3957, 4036)
(4097, 3360)
(5146, 1503)
(578, 1789)
(8054, 4392)
(1642, 4193)
(1368, 1285)
(5688, 4475)
(2844, 4526)
(2219, 1092)
(4065, 2969)
(5516, 4261)
(4489, 2410)
(6851, 394)
(6076, 2395)
(9823, 1483)
(1232, 4018)
(4644, 2829)
(6674, 1672)
(4419, 4827)
(2217, 2511)
(3821, 3683)
(8598, 4607)
(2960, 2892)
(287, 1629)
(5137, 4450)
(751, 752)
(9864, 339)
(4315, 1814)
(5534, 1841)
(4010, 455)
(3125, 1693)
(5627, 2867)
(4323, 2399)
(5693, 192)
(7027, 3008)
(7504, 946)
(7845, 2552)
(6707, 2255)
(6597, 2092)
(8685, 1833)
(7695, 886)
(2386, 2658)
(1026, 3151)
(4273, 3010)
(9794, 4733)
(8267, 4369)
(6227, 344)
(3390, 2000)
(2544, 4181)
(8345, 4670)
(3342, 948)
(6769, 1285)
(4653, 3574)
(8341, 1349)
(6819, 3476)
(2983, 4613)
(9164, 1819)
(2072, 1640)
(1123, 2795)
(9452, 1015)
(7329, 4169)
(186, 3655)
(4314, 3674)
(6808, 1956)
(9008, 252)
(2779, 2448)
(7353, 4647)
(3535, 2104)
(9374, 3326)
(9606, 1292)
(1604, 4039)
(706, 866)
(7011, 2876)
(3659, 3233)
(5472, 3209)
(5401, 4251)
(7179, 2037)
(9059, 2943)
(1864, 966)
(4701, 970)
(7371, 2578)
(3220, 4822)
(3378, 3205)
(3079, 2851)
(1332, 4136)
(8944, 4386)
(7976, 4748)
(6405, 1438)
(8777, 163)
(9472, 699)
(3173, 1323)
(9751, 1803)
(3162, 3909)
(899, 1476)
(1028, 698)
(2248, 3497)
(9430, 1918)
(9472, 4258)
(1276, 4001)
(1910, 2706)
(7938, 952)
(1894, 2365)
(6853, 4749)
(3604, 2080)
(4713, 4526)
(2580, 4337)
(650, 3782)
(941, 262)
(3844, 1938)
(1540, 4970)
(3790, 238)
(9620, 4670)
(1957, 4190)
(8729, 3331)
(7992, 2090)
(2190, 1029)
(4195, 534)
(8195, 1147)
(5085, 3249)
(9380, 1248)
(7576, 3411)
(386, 3324)
(6994, 2777)
(4740, 2288)
(5869, 1378)
(2059, 4757)
(6417, 1777)
(5580, 4824)
(7120, 759)
(4308, 210)
(7650, 2948)
(7392, 1944)
(3284, 685)
(9244, 4819)
(87, 3722)
(868, 2761)
(3286, 1353)
(2239, 378)
(8931, 2077)
(7467, 4898)
(9608, 976)
(808, 2475)
(3906, 2838)
(3452, 1124)
(3399, 2858)
(6136, 2499)
(607, 4978)
(9244, 341)
(1817, 4938)
(1313, 2002)
(9814, 2280)
(9565, 3198)
(9786, 1902)
(9730, 167)
(5132, 3647)
(6219, 1190)
(5777, 2125)
(3466, 4781)
(6117, 2016)
(707, 4614)
(1027, 3293)
(6914, 3084)
(3072, 2609)
(4579, 1339)
(3700, 990)
(3143, 3612)
(4423, 2806)
(2964, 4307)
(861, 4144)
(5628, 2443)
(2592, 1945)
(3434, 3467)
(5223, 3350)
(4402, 1438)
(167, 207)
(7205, 2644)
(4653, 570)
(5529, 4175)
(9332, 206)
(5316, 3130)
(2350, 3557)
(2896, 1871)
(7516, 2310)
(7332, 4827)
(1255, 3058)
(3423, 297)
(1156, 1955)
(4918, 2829)
(106, 4418)
(421, 1723)
(778, 2724)
(4168, 1881)
(4447, 1147)
(5857, 3877)
(6155, 2623)
(3161, 4955)
(2333, 1155)
(7979, 1299)
(8266, 409)
(927, 971)
(4620, 4448)
(6069, 2226)
(7556, 2437)
(4857, 2760)
(6656, 376)
(4284, 3884)
(9253, 4902)
(5566, 3799)
(851, 1522)
(3829, 3456)
(5298, 2088)
(8212, 2730)
(9396, 1289)
(3830, 4112)
(7852, 1208)
(9884, 2570)
(1809, 2404)
(950, 4464)
(9642, 905)
(7025, 2749)
(7434, 2760)
(6434, 1785)
(8815, 2099)
(6737, 4764)
(9774, 665)
(3021, 170)
(7554, 2683)
(9053, 3401)
(126, 4334)
(7314, 3076)
(343, 2297)
(6799, 2250)
(5854, 4199)
(1515, 594)
(9905, 4991)
(8144, 3789)
(8904, 4677)
(376, 2817)
(2929, 3563)
(3735, 2801)
(381, 3206)
(4124, 3034)
(691, 3276)
(1236, 2267)
(2411, 5000)
(1496, 4204)
(2098, 3393)
(1255, 3050)
(2394, 4221)
(9798, 3749)
(365, 4392)
(2340, 4367)
(5222, 4166)
(3337, 3249)
(8882, 2170)
(7203, 4362)
(6530, 1426)
(3549, 2319)
(855, 1235)
(739, 4716)
(6036, 2333)
(8721, 4585)
(6879, 1426)
(2436, 723)
(1800, 3684)
(626, 2263)
(2878, 4416)
(7783, 4550)
(4735, 1219)
(2601, 3715)
(4542, 1254)
(2878, 1170)
(3833, 2877)
(4642, 1138)
(3913, 479)
(655, 5048)
(3965, 826)
(4434, 943)
(8406, 3320)
(2819, 304)
(8158, 3543)
(2369, 2486)
(2760, 1602)
(1837, 2593)
(7622, 4536)
(7462, 3615)
(6944, 1790)
(9586, 875)
(9469, 679)
(1815, 4832)
(2311, 3920)
(6033, 1375)
(4548, 1917)
(3471, 4404)
(39, 1388)
(9509, 4647)
(6085, 3328)
(1934, 295)
(4732, 3869)
(9042, 3804)
(4559, 1602)
(3572, 1601)
(9545, 4609)
(2277, 4112)
(89, 542)
(8746, 2498)
(9264, 4877)
(5026, 262)
(1596, 4947)
(9467, 3085)
(7489, 426)
(8885, 3672)
(9908, 917)
(5120, 4738)
(939, 4260)
(9695, 596)
(7015, 3366)
(3350, 1659)
(9128, 2078)
(1924, 4315)
(2421, 768)
(7966, 3135)
(1799, 4443)
(8198, 4845)
(4191, 4115)
(4083, 1778)
(9343, 4418)
(1603, 4349)
(136, 1822)
(240, 1173)
(7235, 1385)
(2923, 4349)
(5904, 1371)
(809, 130)
(8250, 4183)
(598, 2122)
(6105, 5015)
(5058, 4354)
(4259, 4707)
(4000, 4900)
(3623, 4533)
(6480, 4416)
(3752, 4533)
(4918, 338)
(7508, 1608)
(7664, 4842)
(7795, 685)
(5344, 149)
(3210, 2603)
(1433, 2910)
(1587, 2129)
(4833, 2790)
(6945, 4990)
(1945, 1302)
(9498, 2395)
(6004, 4571)
(3081, 3934)
(8789, 3283)
(9620, 157)
(9774, 2227)
(1567, 2537)
(8222, 812)
(4375, 3664)
(2114, 4035)
(6068, 3645)
(1747, 4105)
(5576, 1678)
(1697, 3971)
(2821, 5092)
(75, 3769)
(2289, 2529)
(8142, 468)
(7616, 3381)
(4905, 2334)
(9691, 4777)
(714, 1356)
(8467, 4034)
(3321, 2941)
(8851, 534)
(6777, 1369)
(5332, 4974)
(5276, 1006)
(1454, 2071)
(6131, 4373)
(3316, 2656)
(9296, 703)
(4986, 2536)
(7325, 4052)
(7070, 2328)
(2539, 1859)
(3258, 4704)
(4369, 1824)
(4891, 4140)
(918, 3841)
(9475, 2793)
(1363, 1258)
(2569, 1737)
(8417, 473)
(9961, 4646)
(999, 3376)
(7103, 393)
(5232, 3539)
(4082, 2655)
(7392, 1250)
(1136, 1382)
(7911, 4493)
(5887, 3730)
(2470, 876)
(2671, 3486)
(870, 3597)
(7432, 2332)
(9656, 1451)
(5222, 3171)
(6725, 282)
(2619, 4175)
(8459, 1172)
(4369, 3789)
(4513, 3550)
(2598, 3355)
(5953, 184)
(4538, 3962)
(830, 1875)
(8845, 3398)
(3905, 1615)
(3037, 4873)
(13, 568)
(3358, 1119)
(6820, 3679)
(4091, 4996)
(114, 3160)
(3972, 3671)
(5486, 3439)
(8613, 5097)
(3142, 2661)
(4605, 4194)
(7647, 4242)
(9309, 3575)
(2270, 3253)
(8127, 1273)
(6021, 1262)
(7300, 1132)
(7983, 2108)
(2052, 4902)
(1940, 2593)
(1051, 2152)
(1907, 121)
(624, 2491)
(9713, 688)
(3741, 4306)
(9502, 3444)
(8301, 2247)
(3839, 2708)
(1976, 1208)
(2114, 1553)
(8634, 3233)
(3968, 2384)
(518, 2050)
(9294, 4020)
(3105, 1332)
(7767, 4254)
(3286, 4772)
(9176, 360)
(3416, 339)
(2201, 2255)
(4446, 1802)
(5500, 4197)
(5202, 790)
(3059, 3628)
(1799, 271)
(9982, 1883)
(9658, 4049)
(9069, 1626)
(2252, 3461)
(5448, 455)
(5946, 3313)
(9510, 682)
(9238, 136)
(2196, 4104)
(6628, 4495)
(6160, 1173)
(2450, 3110)
(171, 4103)
(3701, 3328)
(7532, 1950)
(4753, 3965)
(8635, 4509)
(4167, 2802)
(936, 1517)
(2416, 2834)
(1773, 3460)
(2300, 2733)
(296, 1636)
(9022, 2590)
(6893, 748)
(6886, 3151)
(6722, 787)
(7415, 3344)
(9691, 1214)
(6473, 2321)
(2966, 1324)
(7439, 3051)
(1986, 1704)
(5654, 4373)
(4374, 3168)
(2008, 2597)
(2781, 4407)
(131, 3175)
(2196, 4251)
(1918, 4188)
(4801, 3903)
(8492, 2973)
(843, 1005)
(1118, 632)
(3373, 4042)
(4106, 2789)
(5167, 1644)
(641, 3604)
(9501, 1393)
(2778, 3974)
(714, 4884)
(6372, 4945)
(5444, 2954)
(9274, 2739)
(2006, 1290)
(3080, 3257)
(6346, 1670)
(7384, 2287)
(7477, 3600)
(4072, 948)
(2443, 3277)
(3538, 4061)
(6074, 629)
(3818, 673)
(3175, 1694)
(5800, 339)
(7731, 2271)
(85, 4626)
(1378, 4457)
(3518, 4834)
(6901, 1696)
(2893, 3345)
(8167, 1727)
(6786, 2094)
(5128, 956)
(2843, 4022)
(5386, 2831)
(4236, 2910)
(9613, 4504)
(3385, 2886)
(7351, 635)
(3026, 180)
(4059, 3210)
(4607, 535)
(8820, 3223)
(5171, 2171)
(1072, 3162)
(5318, 4338)
(4690, 3554)
(1233, 1268)
(9311, 527)
(6443, 1148)
(9511, 2129)
(8859, 575)
(1434, 3694)
(8262, 3883)
(4131, 1387)
(217, 3288)
(750, 1274)
(3625, 1020)
(5651, 3894)
(7993, 1821)
(3209, 4761)
(2312, 4349)
(8116, 4996)
(6770, 3877)
(6676, 4664)
(4826, 2637)
(6594, 136)
(8013, 4479)
(8631, 1374)
(3163, 4212)
(3914, 4830)
(7302, 4762)
(906, 2377)
(6935, 1655)
(2424, 1378)
(9629, 731)
(940, 2040)
(6233, 506)
(8189, 3101)
(9185, 4963)
(8918, 461)
(7401, 611)
(398, 513)
(9891, 480)
(8040, 4504)
(4493, 2052)
(9136, 3245)
(2967, 1492)
(5423, 5000)
(2948, 2945)
(1180, 4027)
(9829, 3570)
(868, 1160)
(3878, 4155)
(5415, 4513)
(271, 4431)
(9775, 2771)
(6195, 1624)
(9437, 2536)
(8257, 2575)
(1842, 2848)
(9428, 2428)
(895, 2493)
(3721, 2768)
(8646, 3119)
(6867, 1276)
(1947, 1794)
(4648, 4266)
(9108, 4976)
(4574, 973)
(4290, 4944)
(5205, 515)
(8868, 2851)
(3292, 3403)
(188, 1647)
(5779, 2128)
(4297, 1657)
(9357, 1642)
(303, 4528)
(563, 399)
(2448, 2528)
(1477, 4494)
(4124, 2575)
(3561, 4682)
(7352, 4585)
(456, 3092)
(9330, 2111)
(4760, 4648)
(9763, 3151)
(2852, 5050)
(9599, 5081)
(8331, 346)
(2891, 2787)
(8141, 4644)
(3468, 3803)
(4845, 1015)
(6132, 2772)
(310, 1706)
(5148, 321)
(2541, 3950)
(4707, 3095)
(6843, 488)
(5008, 1701)
(1289, 1221)
(6005, 4240)
(1072, 703)
(5474, 4502)
(2202, 4816)
(3442, 442)
(4261, 2008)
(9046, 4204)
(2824, 1628)
(1777, 4584)
(8136, 3375)
(6058, 775)
(2126, 2216)
(24, 419)
(3857, 1482)
(3274, 244)
(2504, 4377)
(5637, 5027)
(4881, 1210)
(9330, 3534)
(5827, 4222)
(3777, 1538)
(2383, 4273)
(5544, 1658)
(702, 3771)
(7395, 288)
(6948, 3552)
(2217, 524)
(569, 2339)
(745, 876)
(9974, 4117)
(5921, 2576)
(3295, 1657)
(2404, 4627)
(9020, 3184)
(7962, 1297)
(3559, 1837)
(7636, 1041)
(911, 4630)
(3852, 3063)
(3203, 1345)
(3153, 1601)
(4698, 468)
(1926, 1717)
(3960, 2769)
(2394, 4032)
(3039, 4766)
(2761, 1433)
(2576, 1616)
(7213, 3046)
(5953, 273)
(9144, 4611)
(3263, 3230)
(1805, 624)
(9014, 755)
(8488, 3667)
(6901, 3091)
(5069, 3050)
(3360, 3445)
(9568, 3770)
(2368, 3413)
(7603, 505)
(9332, 1815)
(1739, 2006)
(8232, 402)
(9853, 4283)
(476, 447)
(47, 189)
(4830, 1950)
(614, 3942)
(7506, 4201)
(2410, 4506)
(7093, 3929)
(2357, 1904)
(3528, 3375)
(475, 994)
(2941, 4529)
(1300, 2371)
(7497, 4490)
(530, 2179)
(4693, 1833)
(6263, 1620)
(8433, 1409)
(1610, 3362)
(4512, 2323)
(3457, 2117)
(7677, 2318)
(2776, 1220)
(6048, 1583)
(7925, 4674)
(6111, 4851)
(5469, 4151)
(5533, 3220)
(7675, 4480)
(2511, 3304)
(1460, 3654)
(1290, 4173)
(5075, 4822)
(383, 1784)
(9337, 1346)
(8908, 2892)
(3264, 3035)
(5011, 2490)
(4056, 2510)
(3874, 3432)
(3337, 5083)
(9436, 257)
(9035, 1419)
(8278, 3161)
(700, 2239)
(7618, 2258)
(694, 4006)
(6232, 2220)
(4981, 3066)
(8805, 4416)
(4213, 4163)
(3462, 3927)
(3351, 4923)
(6218, 2505)
(2234, 1542)
(2090, 670)
(6426, 1624)
(728, 1912)
(2844, 456)
(4874, 4994)
(2496, 2590)
(2053, 4640)
(7749, 4736)
(1661, 2829)
(3955, 1916)
(3398, 4618)
(7232, 3310)
(8346, 681)
(8035, 1014)
(4340, 367)
(7357, 1528)
(2190, 233)
(7954, 4368)
(1946, 2248)
(4625, 3270)
(7044, 3571)
(2013, 547)
(9365, 4861)
(6436, 1124)
(8843, 1841)
(4194, 3691)
(1260, 1524)
(1803, 1056)
(2007, 1288)
(6871, 1445)
(2808, 678)
(9126, 5097)
(713, 2178)
(618, 4109)
(580, 342)
(8533, 4074)
(5066, 644)
(5774, 4529)
(6658, 2309)
(1807, 1951)
(8951, 1099)
(444, 1662)
(7424, 3697)
(2519, 881)
(4786, 841)
(8479, 4044)
(2672, 2704)
(8942, 4835)
(1035, 4659)
(8746, 3065)
(1154, 2377)
(8292, 2670)
(4174, 4165)
(7001, 931)
(2627, 3906)
(2683, 3028)
(1158, 4577)
(4491, 5032)
(4427, 3461)
(715, 663)
(5455, 644)
(9509, 3225)
(9501, 3549)
(7862, 1987)
(4361, 3058)
(1205, 1965)
(6588, 4596)
(4437, 860)
(3562, 1536)
(1592, 2639)
(6595, 726)
(468, 2851)
(104, 1410)
(2684, 4630)
(4672, 4849)
(94, 225)
(1647, 4701)
(8251, 2598)
(4404, 2563)
(738, 215)
(5422, 2042)
(6982, 2108)
(1439, 1517)
(2770, 1451)
(9206, 812)
(3891, 2251)
(1339, 809)
(6255, 2894)
(2020, 4037)
(2325, 3142)
(5040, 3869)
(3168, 3137)
(4724, 2870)
(536, 4226)
(6586, 1373)
(4242, 2107)
(9568, 1322)
(368, 1105)
(8992, 4588)
(8709, 4648)
(6554, 4050)
(6700, 4343)
(9660, 3053)
(2038, 3131)
(8244, 813)
(1074, 4734)
(9484, 693)
(2672, 4306)
(4716, 4658)
(9685, 1400)
(832, 4025)
(9660, 1850)
(1501, 1479)
(4108, 1943)
(5868, 2915)
(7745, 3872)
(8118, 4543)
(3017, 2877)
(3750, 153)
(2161, 2092)
(5768, 3333)
(7979, 1702)
(179, 749)
(2161, 4993)
(208, 1944)
(6195, 2491)
(2122, 2305)
(4142, 5073)
(8585, 4701)
(6818, 904)
(7417, 4661)
(9577, 634)
(5357, 2692)
(9664, 557)
(3999, 1923)
(3802, 1217)
(1409, 1879)
(7720, 1687)
(2429, 4979)
(2833, 4088)
(8076, 478)
(2732, 296)
(7585, 3324)
(171, 2620)
(7826, 3439)
(3325, 1694)
(4253, 4353)
(7129, 1060)
(1846, 3243)
(1419, 2295)
(1319, 319)
(8313, 4178)
(3352, 1131)
(7018, 2231)
(2263, 4950)
(1120, 437)
(5229, 302)
(6887, 2912)
(3428, 2156)
(5334, 1352)
(6748, 109)
(2847, 2451)
(4263, 1426)
(9664, 2560)
(5822, 1181)
(4656, 3591)
(2654, 4420)
(2571, 1104)
(5352, 4687)
(8136, 4066)
(5790, 707)
(4304, 1118)
(5810, 1289)
(183, 688)
(4598, 1967)
(6842, 2796)
(6878, 1139)
(5048, 2591)
(8719, 1163)
(9952, 991)
(2145, 1059)
(4384, 1249)
(280, 2053)
(3506, 730)
(2893, 3093)
(5949, 3782)
(3601, 352)
(6053, 861)
(7794, 1334)
(1351, 2491)
(8103, 4643)
(6440, 1431)
(583, 1587)
(8823, 752)
(8903, 226)
(6545, 1146)
(6086, 1027)
(8549, 1464)
(4233, 2153)
(8347, 3576)
(47, 4395)
(8511, 5098)
(4548, 4662)
(2113, 3792)
(7150, 3562)
(1084, 1703)
(8006, 3975)
(2935, 5039)
(5363, 3208)
(6945, 4364)
(3235, 3588)
(1663, 4419)
(768, 1662)
(5684, 1451)
(4969, 482)
(1180, 1466)
(4678, 4790)
(1366, 676)
(605, 3577)
(4269, 2853)
(3292, 1804)
(5709, 1396)
(5580, 3742)
(2588, 2393)
(3104, 4631)
(7910, 1437)
(9372, 1023)
(2010, 1590)
(2487, 2792)
(7842, 2554)
(4427, 473)
(8821, 4203)
(1416, 1637)
(1032, 2119)
(6367, 400)
(6126, 4757)
(3357, 1933)
(7306, 4035)
(6829, 1345)
(2581, 1383)
(2129, 589)
(2621, 1600)
(2765, 4729)
(4343, 350)
(8675, 3636)
(9057, 3200)
(3910, 4329)
(8557, 424)
(767, 4687)
(3696, 3585)
(1240, 1272)
(9495, 4695)
(4359, 1900)
(3531, 2638)
(9398, 2562)
(3822, 1625)
(2952, 1541)
(9378, 816)
(7424, 3820)
(7319, 2549)
(8609, 1475)
(5550, 2617)
(6957, 557)
(4194, 4174)
(46, 2988)
(7560, 1384)
